9	60.783333	30072
9	60.833332	30158
9	60.85	30008
9	60.933334	30158
9	60.95	30015
9	61.0	30089
9	61.0	30089
9	61.016666	30013
9	61.133335	30015
9	61.216667	30052
9	61.216667	30091
9	61.216667	30156
9	61.233334	30089
9	61.233334	30156
9	61.266666	30009
9	61.3	30000
9	61.3	30015
9	61.316666	30059
9	61.333332	30042
9	61.333332	30089
9	61.35	30098
9	61.383335	30046
9	61.416668	30089
9	61.416668	30160
9	61.466667	30000
9	61.466667	30000
9	61.516666	30052
9	61.516666	30158
9	61.583332	30089
9	61.616665	30015
9	61.666668	30149
9	61.683334	30032
9	61.683334	30072
9	61.683334	30091
9	61.7	30008
9	61.733334	30159
9	61.75	30000
9	61.75	30137
9	61.8	30009
9	61.833332	30144
9	61.866665	30025
9	61.883335	30144
9	61.9	30008
9	61.933334	30024
9	61.933334	30098
9	61.95	30010
9	61.966667	30013
9	62.0	30002
9	62.016666	30062
9	62.133335	30144
9	62.15	30155
9	62.183334	30158
9	62.216667	30016
9	62.233334	30016
9	62.233334	30072
9	62.283333	30000
9	62.333332	30132
9	62.35	30042
9	62.35	30162
9	62.383335	30098
9	62.4	30057
9	62.4	30136
9	62.416668	30136
9	62.416668	30162
9	62.433334	30008
9	62.466667	30009
9	62.5	30166
9	62.566666	30012
9	62.583332	30149
9	62.6	30013
9	62.633335	30017
9	62.65	30012
9	62.666668	30019
9	62.666668	30158
9	62.7	30099
9	62.7	30134
9	62.733334	30094
9	62.766666	30132
9	62.783333	30006
9	62.783333	30040
9	62.8	30158
9	62.866665	30143
9	62.866665	30158
9	62.9	30067
9	62.933334	30000
9	62.95	30158
9	62.966667	30046
9	62.966667	30158
9	62.983334	30052
9	62.983334	30133
9	63.016666	30024
9	63.033333	30008
9	63.033333	30158
9	63.2	30046
9	63.216667	30098
9	63.216667	30131
9	63.25	30000
9	63.25	30006
9	63.283333	30059
9	63.333332	30089
9	63.333332	30149
9	63.383335	30158
9	63.416668	30098
9	63.45	30122
9	63.483334	30020
9	63.5	30043
9	63.5	30107
9	63.55	30149
9	63.55	30158
9	63.566666	30035
9	63.566666	30089
9	63.6	30006
9	63.6	30134
9	63.6	30158
9	63.633335	30024
9	63.633335	30044
9	63.633335	30089
9	63.65	30024
9	63.65	30089
9	63.7	30044
9	63.716667	30149
9	63.733334	30089
9	63.733334	30089
9	63.75	30089
9	63.75	30157
9	63.783333	30057
9	63.816666	30158
9	63.866665	30044
9	63.9	30089
9	63.916668	30035
9	63.916668	30098
9	63.95	30030
9	63.95	30143
9	63.95	30157
9	63.983334	30044
9	64.03333	30044
9	64.05	30000
9	64.05	30095
9	64.066666	30144
9	64.1	30042
9	64.11667	30089
9	64.11667	30149
9	64.15	30052
9	64.15	30063
9	64.15	30069
9	64.15	30099
9	64.15	30110
9	64.166664	30055
9	64.183334	30000
9	64.2	30012
9	64.21667	30000
9	64.21667	30031
9	64.21667	30143
9	64.23333	30008
9	64.23333	30134
9	64.25	30043
9	64.26667	30013
9	64.28333	30092
9	64.28333	30158
9	64.316666	30031
9	64.333336	30017
9	64.333336	30030
9	64.35	30052
9	64.35	30143
9	64.38333	30031
9	64.38333	30089
9	64.4	30029
9	64.45	30089
9	64.45	30110
9	64.5	30157
9	64.53333	30134
9	64.566666	30089
9	64.666664	30008
9	64.683334	30094
9	64.75	30006
9	64.75	30158
9	64.76667	30089
9	64.816666	30138
9	65.083336	30040
9	65.183334	30157
9	65.21667	30119
9	65.23333	30095
9	65.23333	30167
9	65.26667	30158
9	65.316666	30042
9	65.4	30008
9	65.4	30119
9	65.416664	30149
9	65.45	30167
9	65.46667	30149
9	65.46667	30157
9	65.666664	30167
9	65.76667	30157
9	65.8	30157
9	65.8	30158
9	65.816666	30158
9	65.96667	30138
9	65.98333	30054
9	66.0	30119
9	66.03333	30158
9	66.11667	30153
9	66.13333	30012
9	66.21667	30089
9	66.23333	30028
9	66.23333	30136
9	66.28333	30044
9	66.3	30089
9	66.38333	30095
9	66.4	30006
9	66.416664	30089
9	66.416664	30101
9	66.433334	30055
9	66.53333	30042
9	66.6	30149
9	66.666664	30055
9	66.666664	30149
9	66.76667	30044
9	66.76667	30158
9	66.833336	30012
9	66.86667	30158
9	66.9	30166
9	66.933334	30043
9	66.933334	30166
9	66.96667	30006
9	67.01667	30119
9	67.05	30095
9	67.05	30155
9	67.1	30073
9	67.13333	30159
9	67.21667	30099
9	67.25	30069
9	67.26667	30158
9	67.28333	30004
9	67.28333	30044
9	67.28333	30157
9	67.316666	30157
9	67.333336	30031
9	67.333336	30153
9	67.35	30108
9	67.35	30159
9	67.36667	30073
9	67.38333	30078
9	67.4	30031
9	67.433334	30095
9	67.48333	30031
9	67.5	30167
9	67.55	30095
9	67.566666	30093
9	67.65	30046
9	67.65	30143
9	67.666664	30159
9	67.73333	30049
9	67.73333	30073
9	67.76667	30073
9	67.78333	30153
9	67.816666	30049
9	67.85	30028
9	67.85	30082
9	67.86667	30049
9	67.933334	30134
9	67.96667	30004
9	68.05	30151
9	68.05	30158
9	68.066666	30155
9	68.066666	30158
9	68.1	30158
9	68.15	30158
9	68.166664	30045
9	68.2	30073
9	68.2	30089
9	68.23333	30158
9	68.25	30089
9	68.25	30158
9	68.26667	30006
9	68.28333	30023
9	68.316666	30037
9	68.316666	30073
9	68.316666	30158
9	68.35	30052
9	68.4	30028
9	68.4	30131
9	68.46667	30028
9	68.48333	30029
9	68.6	30038
9	68.63333	30037
9	68.65	30016
9	68.666664	30157
9	68.71667	30021
9	68.75	30155
9	68.816666	30044
9	68.816666	30157
9	68.86667	30019
9	68.916664	30098
9	69.01667	30073
9	69.083336	30016
9	69.083336	30070
9	69.11667	30021
9	69.166664	30155
9	69.2	30035
9	69.21667	30149
9	69.3	30157
9	69.36667	30029
9	69.4	30061
9	69.416664	30149
9	69.5	30040
9	69.63333	30112
9	69.65	30006
9	69.71667	30094
9	69.73333	30142
9	69.76667	30006
9	69.76667	30055
9	69.78333	30158
9	69.833336	30105
9	69.9	30061
9	70.0	30155
9	70.01667	30132
9	70.083336	30050
9	70.11667	30152
9	70.13333	30092
9	70.183334	30025
9	70.28333	30001
9	70.3	30017
9	70.333336	30018
9	70.35	30035
9	70.48333	30158
9	70.5	30001
9	70.5	30158
9	70.5	30166
9	70.5	30166
9	70.65	30000
9	70.683334	30086
9	70.683334	30152
9	70.71667	30093
9	70.833336	30158
9	70.88333	30075
9	70.88333	30149
9	70.916664	30000
9	70.916664	30108
9	71.03333	30100
9	71.05	30011
9	71.083336	30158
9	71.11667	30055
9	71.15	30136
9	71.166664	30049
9	71.2	30003
9	71.2	30049
9	71.21667	30093
9	71.23333	30009
9	71.25	30042
9	71.3	30003
9	71.333336	30165
9	71.35	30059
9	71.36667	30035
9	71.38333	30093
9	71.4	30119
9	71.433334	30055
9	71.566666	30143
9	71.583336	30022
9	71.683334	30040
9	71.71667	30061
9	71.71667	30147
9	71.78333	30131
9	71.8	30015
9	71.816666	30143
9	71.85	30093
9	71.85	30158
9	71.88333	30018
9	71.95	30103
9	71.96667	30021
9	71.96667	30112
9	72.1	30056
9	72.166664	30155
9	72.25	30165
9	72.26667	30105
9	72.28333	30061
9	72.3	30006
9	72.316666	30024
9	72.38333	30140
9	72.4	30075
9	72.416664	30011
9	72.46667	30025
9	72.53333	30024
9	72.55	30021
9	72.583336	30092
9	72.63333	30100
9	72.65	30012
9	72.71667	30050
9	72.71667	30095
9	72.73333	30060
9	72.76667	30021
9	72.833336	30013
9	72.933334	30103
9	72.933334	30140
9	72.96667	30052
9	73.03333	30092
9	73.066666	30153
9	73.13333	30153
9	73.15	30060
9	73.15	30150
9	73.21667	30101
9	73.25	30032
9	73.333336	30090
9	73.333336	30090
9	73.333336	30090
9	73.35	30149
9	73.35	30159
9	73.36667	30155
9	73.45	30019
9	73.53333	30011
9	73.53333	30052
9	73.53333	30150
9	73.566666	30073
9	73.7	30165
9	73.71667	30150
9	73.71667	30155
9	73.73333	30157
9	73.78333	30150
9	73.86667	30158
9	73.933334	30090
9	74.066666	30017
9	74.066666	30150
9	74.15	30011
9	74.15	30157
9	74.2	30050
9	74.21667	30024
9	74.21667	30165
9	74.23333	30159
9	74.3	30091
9	74.35	30055
9	74.35	30073
9	74.53333	30150
9	74.71667	30158
9	74.78333	30008
9	74.8	30167
9	74.816666	30053
9	74.85	30053
9	74.85	30150
9	75.01667	30035
9	75.01667	30099
9	75.03333	30044
9	75.066666	30032
9	75.083336	30158
9	75.1	30158
9	75.13333	30160
9	75.25	30004
9	75.28333	30157
9	75.316666	30158
9	75.36667	30158
9	75.38333	30040
9	75.55	30089
9	75.566666	30035
9	75.63333	30046
9	75.65	30025
9	75.65	30033
9	75.65	30044
9	75.71667	30165
9	75.73333	30002
9	75.75	30099
9	75.75	30132
9	75.78333	30132
9	75.86667	30098
9	75.88333	30160
9	75.96667	30098
9	76.03333	30006
9	76.066666	30157
9	76.15	30004
9	76.166664	30037
9	76.166664	30151
9	76.183334	30050
9	76.2	30149
9	76.25	30006
9	76.26667	30056
9	76.26667	30156
9	76.4	30133
9	76.433334	30072
9	76.45	30167
9	76.46667	30043
9	76.46667	30131
9	76.46667	30156
9	76.46667	30158
9	76.5	30158
9	76.51667	30072
9	76.51667	30149
9	76.53333	30156
9	76.61667	30149
9	76.75	30156
9	76.76667	30151
9	76.85	30098
9	76.88333	30073
9	76.933334	30013
9	77.0	30013
9	77.0	30157
9	77.13333	30089
9	77.2	30032
9	77.23333	30023
9	77.3	30158
9	77.333336	30157
9	77.583336	30028
9	77.63333	30028
9	77.63333	30132
9	77.65	30048
9	77.683334	30016
9	77.683334	30157
9	77.76667	30064
9	77.86667	30056
9	77.88333	30158
9	77.9	30056
9	77.95	30158
9	77.98333	30158
9	78.03333	30153
9	78.066666	30157
9	78.083336	30055
9	78.11667	30158
9	78.13333	30153
9	78.15	30153
9	78.21667	30003
9	78.23333	30158
9	78.3	30023
9	78.36667	30056
9	78.38333	30158
9	78.433334	30158
9	78.583336	30158
9	78.6	30157
9	78.63333	30153
9	78.63333	30158
9	78.63333	30158
9	78.8	30148
9	78.86667	30040
9	78.9	30040
9	78.916664	30157
9	79.0	30072
9	79.03333	30157
9	79.066666	30148
9	79.083336	30165
9	79.1	30082
9	79.11667	30134
9	79.13333	30167
9	79.15	30037
9	79.26667	30157
9	79.3	30082
9	79.3	30158
9	79.38333	30150
9	79.4	30064
9	79.53333	30157
9	79.566666	30169
9	79.583336	30073
9	79.61667	30167
9	79.63333	30078
9	79.666664	30064
9	79.71667	30040
9	79.76667	30148
9	79.9	30124
9	79.95	30028
9	80.13333	30150
9	80.21667	30073
9	80.23333	30026
9	80.333336	30026
9	80.35	30083
9	80.35	30149
9	80.46667	30095
9	80.51667	30028
9	80.566666	30072
9	80.65	30054
9	80.683334	30157
9	80.71667	30052
9	80.75	30149
9	80.78333	30000
9	80.85	30015
9	80.86667	30157
9	81.11667	30049
9	81.183334	30149
9	81.183334	30149
9	81.21667	30015
9	81.25	30037
9	81.26667	30000
9	81.26667	30134
9	81.333336	30015
9	81.5	30006
9	81.5	30144
9	81.51667	30149
9	81.55	30089
9	81.583336	30000
9	81.63333	30042
9	81.7	30089
9	81.71667	30132
9	81.73333	30169
9	81.76667	30002
9	81.933334	30006
9	82.0	30042
9	82.183334	30075
9	82.23333	30002
9	82.23333	30086
9	82.25	30169
9	82.3	30006
9	82.3	30089
9	82.333336	30006
9	82.566666	30015
9	82.566666	30132
9	82.61667	30046
9	82.7	30169
9	82.816666	30144
9	82.933334	30169
9	82.95	30052
9	83.38333	30042
9	83.5	30013
9	83.566666	30123
9	83.6	30040
9	83.65	30072
9	83.683334	30148
9	83.816666	30156
9	83.85	30075
9	83.88333	30167
9	83.933334	30006
9	83.933334	30151
9	84.05	30040
9	84.13333	30089
9	84.166664	30026
9	84.166664	30157
9	84.183334	30008
9	84.183334	30131
9	84.21667	30015
9	84.416664	30013
9	84.55	30020
9	84.55	30089
9	84.65	30052
9	84.71667	30089
9	84.75	30003
9	85.01667	30045
9	85.1	30160
9	85.11667	30120
9	85.333336	30004
9	85.36667	30029
9	85.38333	30016
9	85.61667	30040
9	85.65	30093
9	85.683334	30156
9	85.78333	30136
9	85.833336	30157
9	85.88333	30149
9	85.9	30024
9	85.933334	30108
9	85.98333	30046
9	86.0	30149
9	86.0	30155
9	86.01667	30120
9	86.03333	30149
9	86.066666	30136
9	86.083336	30034
9	86.1	30120
9	86.21667	30016
9	86.21667	30016
9	86.23333	30052
9	86.38333	30037
9	86.416664	30149
9	86.433334	30021
9	86.45	30156
9	86.76667	30120
9	86.9	30166
9	87.0	30017
9	87.083336	30020
9	87.1	30158
9	87.11667	30166
9	87.166664	30159
9	87.183334	30021
9	87.25	30102
9	87.25	30144
9	87.38333	30078
9	87.38333	30102
9	87.38333	30158
9	87.416664	30021
9	87.433334	30042
9	87.48333	30057
9	87.5	30167
9	87.566666	30040
9	87.566666	30082
9	87.71667	30073
9	87.73333	30021
9	87.78333	30144
9	87.86667	30052
9	87.88333	30158
9	87.95	30052
9	88.166664	30046
9	88.25	30017
9	88.25	30134
9	88.36667	30158
9	88.51667	30036
9	88.51667	30149
9	88.6	30001
9	88.61667	30060
9	88.73333	30149
9	88.75	30042
9	88.8	30078
9	88.85	30158
9	88.933334	30040
9	88.933334	30149
9	88.96667	30042
9	89.05	30107
9	89.333336	30156
9	89.35	30158
9	89.583336	30035
9	89.583336	30132
9	89.6	30036
9	89.666664	30035
9	89.933334	30165
9	90.03333	30102
9	90.03333	30136
9	90.25	30028
9	90.5	30018
9	90.5	30065
9	90.566666	30165
9	90.61667	30089
9	90.61667	30131
9	90.63333	30089
9	90.666664	30136
9	90.96667	30057
9	91.0	30030
9	91.05	30005
9	91.11667	30018
9	91.183334	30131
9	91.28333	30073
9	91.28333	30149
9	91.28333	30156
9	91.35	30009
9	91.38333	30148
9	91.5	30073
9	91.61667	30007
9	91.73333	30046
9	91.76667	30043
9	91.816666	30132
9	91.88333	30057
9	91.95	30086
9	92.13333	30045
9	92.183334	30042
9	92.21667	30013
9	92.21667	30132
9	92.333336	30088
9	92.35	30087
9	92.45	30044
9	92.45	30158
9	92.48333	30150
9	92.48333	30157
9	92.5	30006
9	92.63333	30000
9	92.73333	30132
9	92.76667	30157
9	92.833336	30132
9	92.916664	30080
9	93.13333	30142
9	93.13333	30150
9	93.166664	30109
9	93.183334	30156
9	93.2	30158
9	93.21667	30158
9	93.26667	30020
9	93.28333	30007
9	93.316666	30024
9	93.36667	30089
9	93.38333	30095
9	93.4	30142
9	93.48333	30109
9	93.566666	30158
9	93.65	30167
9	93.666664	30060
9	93.666664	30149
9	93.7	30006
9	93.71667	30044
9	93.71667	30158
9	93.73333	30158
9	93.9	30149
9	93.9	30167
9	93.96667	30089
9	94.05	30044
9	94.13333	30073
9	94.183334	30158
9	94.25	30101
9	94.316666	30159
9	94.4	30044
9	94.46667	30007
9	94.5	30089
9	94.6	30159
9	94.9	30009
9	95.0	30031
9	95.083336	30158
9	95.1	30007
9	95.51667	30144
9	95.63333	30109
9	95.63333	30156
9	95.65	30158
9	95.666664	30089
9	95.76667	30044
9	95.816666	30153
9	95.833336	30158
9	96.03333	30158
9	96.11667	30156
9	96.38333	30104
9	96.566666	30136
9	96.583336	30153
9	96.63333	30072
9	96.666664	30083
9	96.7	30153
9	96.71667	30139
9	96.85	30156
9	96.933334	30149
9	96.95	30016
9	96.95	30104
9	96.98333	30094
9	96.98333	30149
9	97.1	30000
9	97.166664	30016
9	97.28333	30000
9	97.35	30064
9	97.36667	30057
9	97.36667	30064
9	97.36667	30104
9	97.416664	30094
9	97.63333	30158
9	97.666664	30011
9	97.683334	30057
9	97.86667	30030
9	97.96667	30156
9	98.05	30149
9	98.28333	30011
9	98.28333	30053
9	98.316666	30074
9	98.38333	30053
9	98.4	30053
9	98.5	30068
9	98.583336	30089
9	98.6	30011
9	98.61667	30158
9	98.666664	30158
9	99.01667	30158
9	99.083336	30074
9	99.316666	30158
9	99.35	30127
9	99.73333	30042
9	99.78333	30027
9	100.083336	30110
9	100.166664	30150
9	100.166664	30157
9	100.333336	30043
9	100.35	30150
9	100.5	30095
9	100.583336	30095
9	100.85	30095
9	100.95	30089
9	101.01667	30060
9	101.316666	30042
9	101.4	30042
9	101.8	30042
9	101.8	30110
9	101.9	30012
9	101.98333	30153
9	102.0	30153
9	102.26667	30110
9	102.26667	30160
9	102.3	30161
9	102.35	30083
9	102.36667	30157
9	102.566666	30146
9	102.71667	30052
9	102.73333	30009
9	102.76667	30072
9	102.86667	30161
9	102.95	30052
9	103.03333	30016
9	103.03333	30040
9	103.03333	30083
9	103.083336	30095
9	103.1	30114
9	103.166664	30061
9	103.2	30061
9	103.23333	30013
9	103.26667	30052
9	103.36667	30134
9	103.4	30073
9	103.48333	30043
9	103.5	30135
9	103.85	30042
9	103.85	30114
9	103.86667	30006
9	103.916664	30158
9	103.933334	30091
9	103.96667	30012
9	104.066666	30160
9	104.13333	30091
9	104.23333	30153
9	104.35	30006
9	104.38333	30017
9	104.4	30158
9	104.45	30157
9	104.5	30006
9	104.566666	30018
9	104.63333	30158
9	104.683334	30156
9	104.933334	30042
9	105.05	30144
9	105.066666	30153
9	105.11667	30042
9	105.26667	30077
9	105.316666	30061
9	105.45	30011
9	105.45	30018
9	105.63333	30042
9	105.683334	30158
9	105.73333	30083
9	105.86667	30158
9	105.86667	30165
9	105.88333	30158
9	106.05	30083
9	106.2	30159
9	106.316666	30156
9	106.4	30042
9	106.416664	30037
9	106.48333	30119
9	106.566666	30000
9	106.666664	30051
9	106.73333	30156
9	106.8	30159
9	107.083336	30166
9	107.35	30158
9	107.38333	30015
9	107.53333	30159
9	107.86667	30006
9	108.13333	30060
9	108.183334	30011
9	108.433334	30060
9	108.666664	30166
9	108.71667	30062
9	108.933334	30147
9	109.066666	30062
9	109.166664	30095
9	109.78333	30149
9	109.78333	30166
9	109.86667	30006
9	110.083336	30154
9	110.26667	30006
9	110.36667	30158
9	110.48333	30165
9	110.566666	30158
9	111.0	30112
9	111.316666	30165
9	111.5	30042
9	111.583336	30006
9	111.583336	30165
9	111.61667	30035
9	111.75	30089
9	111.8	30073
9	112.15	30046
9	112.25	30035
9	112.416664	30167
9	112.51667	30160
9	112.65	30147
9	112.8	30143
9	112.933334	30158
9	113.11667	30046
9	113.26667	30060
9	113.28333	30158
9	113.4	30003
9	113.48333	30038
9	113.5	30024
9	113.666664	30038
9	113.666664	30143
9	113.73333	30089
9	113.78333	30089
9	113.85	30013
9	113.85	30147
9	113.86667	30073
9	113.95	30121
9	114.0	30119
9	114.13333	30144
9	114.3	30003
9	114.46667	30057
9	114.666664	30054
9	114.86667	30050
9	114.933334	30165
9	114.98333	30042
9	115.2	30050
9	115.28333	30050
9	115.38333	30166
9	115.51667	30166
9	115.7	30159
9	115.71667	30046
9	115.78333	30166
9	116.21667	30021
9	116.683334	30136
9	116.76667	30050
9	116.916664	30050
9	116.96667	30092
9	117.0	30158
9	117.28333	30139
9	117.433334	30030
9	117.433334	30050
9	117.51667	30030
9	117.53333	30013
9	117.8	30037
9	117.816666	30104
9	118.0	30143
9	118.183334	30042
9	118.75	30089
9	119.03333	30149
9	119.26667	30157
9	119.61667	30165
9	119.8	30158
9	120.05	30089
9	120.083336	30143
9	120.083336	30150
9	120.083336	30158
9	120.15	30061
9	120.35	30158
9	120.433334	30065
9	120.45	30021
9	120.45	30143
9	120.816666	30086
9	120.833336	30155
9	120.95	30006
9	121.13333	30089
9	121.166664	30061
9	121.2	30042
9	121.38333	30089
9	121.46667	30158
9	121.48333	30134
9	121.51667	30089
9	121.61667	30134
9	121.86667	30113
9	122.0	30006
9	122.066666	30150
9	122.3	30120
9	122.35	30055
9	122.48333	30003
9	123.0	30040
9	123.03333	30158
9	123.26667	30165
9	123.3	30165
9	123.333336	30149
9	123.38333	30021
9	123.4	30158
9	123.46667	30003
9	123.5	30006
9	123.566666	30043
9	123.916664	30158
9	123.933334	30006
9	123.95	30002
9	124.0	30043
9	124.23333	30058
9	124.26667	30006
9	124.78333	30149
9	124.88333	30126
9	125.433334	30036
9	125.7	30006
9	125.76667	30073
9	126.183334	30009
9	126.4	30146
9	127.61667	30158
9	128.31667	30055
9	128.45	30050
9	128.93333	30015
9	128.93333	30030
9	128.95	30149
9	128.98334	30149
9	129.78334	30144
9	130.01666	30163
9	130.06667	30006
9	130.33333	30073
9	130.38333	30089
9	130.48334	30073
9	130.71666	30092
9	130.75	30026
9	130.83333	30005
9	131.1	30045
9	131.11667	30144
9	131.16667	30055
9	131.3	30165
9	131.36667	30146
9	131.43333	30165
9	131.55	30080
9	131.6	30042
9	131.71666	30042
9	131.93333	30089
9	132.45	30089
9	132.53334	30017
9	132.63333	30158
9	132.73334	30045
9	132.75	30157
9	132.93333	30030
9	133.06667	30008
9	133.18333	30030
9	133.21666	30001
9	133.23334	30163
9	133.26666	30045
9	133.28334	30029
9	133.3	30006
9	133.3	30015
9	133.55	30046
9	133.6	30008
9	133.65	30001
9	133.66667	30015
9	133.68333	30158
9	133.91667	30090
9	133.93333	30158
9	134.06667	30134
9	134.26666	30134
9	134.4	30158
9	134.75	30043
9	134.8	30082
9	134.88333	30043
9	135.48334	30035
9	135.65	30159
9	135.73334	30035
9	136.28334	30049
9	136.51666	30045
9	136.6	30158
9	136.75	30158
9	136.8	30060
9	136.81667	30059
9	137.2	30020
9	137.81667	30035
9	138.01666	30045
9	138.35	30082
9	138.6	30082
9	138.68333	30004
9	138.83333	30093
9	138.86667	30093
9	139.11667	30071
9	139.2	30006
9	139.4	30061
9	139.45	30060
9	139.9	30006
9	140.06667	30047
9	140.2	30124
9	140.4	30006
9	140.46666	30035
9	140.55	30115
9	140.9	30166
9	142.15	30115
9	142.21666	30069
9	143.03334	30069
9	143.15	30089
9	143.28334	30053
9	143.28334	30053
9	143.71666	30006
9	143.93333	30006
9	144.15	30105
9	144.26666	30047
9	144.51666	30024
9	144.71666	30047
9	145.4	30047
9	145.61667	30008
9	145.71666	30000
9	146.3	30149
9	146.35	30159
9	146.36667	30000
9	146.81667	30150
9	147.2	30039
9	147.38333	30089
9	147.41667	30086
9	147.5	30089
9	147.56667	30039
9	147.75	30051
9	147.93333	30089
9	148.21666	30042
9	148.7	30089
9	149.43333	30089
9	149.68333	30120
9	149.8	30025
9	149.93333	30164
9	150.21666	30104
9	150.61667	30104
9	151.41667	30118
9	151.48334	30009
9	151.81667	30089
9	152.2	30025
9	152.2	30158
9	152.53334	30021
9	152.85	30136
9	152.95	30136
9	152.98334	30075
9	153.65	30164
9	154.08333	30074
9	154.45	30006
9	154.66667	30042
9	155.0	30120
9	155.15	30040
9	155.25	30120
9	155.43333	30074
9	155.66667	30013
9	155.8	30149
9	155.95	30118
9	157.08333	30040
9	157.28334	30075
9	157.38333	30167
9	157.81667	30056
9	158.08333	30075
9	158.25	30040
9	159.21666	30008
9	159.55	30047
9	159.96666	30056
9	160.35	30040
9	160.36667	30149
9	160.68333	30006
9	160.85	30145
9	162.05	30150
9	162.91667	30047
9	164.73334	30028
9	164.75	30157
9	164.98334	30157
9	165.11667	30000
9	165.15	30142
9	165.21666	30157
9	165.35	30142
9	167.53334	30028
9	167.55	30065
9	167.56667	30165
9	168.01666	30124
9	168.3	30071
9	168.48334	30005
9	168.61667	30155
9	168.8	30013
9	169.0	30157
9	169.28334	30157
9	169.8	30060
9	169.85	30157
9	170.11667	30157
9	170.33333	30157
9	170.43333	30157
9	170.53334	30029
9	170.81667	30060
9	170.81667	30157
9	171.56667	30089
9	172.31667	30149
9	172.45	30149
9	172.56667	30084
9	172.66667	30167
9	173.01666	30000
9	173.08333	30000
9	174.1	30004
9	174.51666	30031
9	174.66667	30043
9	174.78334	30031
9	175.36667	30052
9	175.38333	30052
9	175.7	30006
9	175.98334	30000
9	176.2	30006
9	177.95	30165
9	178.21666	30088
9	178.56667	30000
9	179.25	30036
9	179.7	30047
9	180.36667	30093
9	180.85	30005
9	181.11667	30158
9	181.2	30149
9	181.28334	30156
9	181.63333	30005
9	181.75	30096
9	181.98334	30020
9	182.28334	30006
9	183.08333	30089
9	183.16667	30089
9	184.1	30020
9	184.21666	30017
9	184.26666	30025
9	184.4	30025
9	185.2	30093
9	185.26666	30093
9	185.3	30016
9	185.36667	30089
9	185.4	30089
9	185.53334	30016
9	185.8	30092
9	186.41667	30047
9	188.51666	30092
9	190.26666	30155
9	192.28334	30055
9	193.28334	30024
9	195.38333	30055
9	196.05	30016
9	196.26666	30016
9	198.43333	30147
9	199.08333	30030
9	199.25	30147
9	199.55	30030
9	199.98334	30149
9	200.31667	30056
9	202.48334	30157
9	202.96666	30056
9	203.91667	30114
